2026-09-12T21:29:06.502+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuFaqMapper' and 'cn.jia.kefu.mapper.KefuFaqMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.503+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMessageMapper' and 'cn.jia.kefu.mapper.KefuMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.504+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgLogMapper' and 'cn.jia.kefu.mapper.KefuMsgLogMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.505+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgSubscribeMapper' and 'cn.jia.kefu.mapper.KefuMsgSubscribeMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.506+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgTypeMapper' and 'cn.jia.kefu.mapper.KefuMsgTypeMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.507+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointGiftMapper' and 'cn.jia.point.mapper.PointGiftMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.509+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointGiftUsageMapper' and 'cn.jia.point.mapper.PointGiftUsageMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.512+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointRecordMapper' and 'cn.jia.point.mapper.PointRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.512+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointReferralMapper' and 'cn.jia.point.mapper.PointReferralMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.513+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointSignMapper' and 'cn.jia.point.mapper.PointSignMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.513+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economyHostingRentMapper' and 'cn.jia.economy.mapper.EconomyHostingRentMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.513+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economyLedgerMapper' and 'cn.jia.economy.mapper.EconomyLedgerMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.514+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economySkillApplicationMapper' and 'cn.jia.economy.mapper.EconomySkillApplicationMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.514+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economySkillCredentialMapper' and 'cn.jia.economy.mapper.EconomySkillCredentialMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.521+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economySkillMarketplaceMapper' and 'cn.jia.economy.mapper.EconomySkillMarketplaceMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.523+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'mpInfoMapper' and 'cn.jia.wx.mapper.MpInfoMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.525+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'mpTemplateMapper' and 'cn.jia.wx.mapper.MpTemplateMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.527+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'mpUserMapper' and 'cn.jia.wx.mapper.MpUserMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.532+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'payInfoMapper' and 'cn.jia.wx.mapper.PayInfoMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.535+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'payOrderMapper' and 'cn.jia.wx.mapper.PayOrderMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.540+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'dictMapper' and 'cn.jia.base.mapper.DictMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.548+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'logMapper' and 'cn.jia.base.mapper.LogMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.553+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'noticeMapper' and 'cn.jia.base.mapper.NoticeMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.560+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'dwzRecordMapper' and 'cn.jia.dwz.mapper.DwzRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.560+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandAudiMapper' and 'cn.jia.isp.mapper.CarBrandAudiMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.561+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandMapper' and 'cn.jia.isp.mapper.CarBrandMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.562+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandMfMapper' and 'cn.jia.isp.mapper.CarBrandMfMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.563+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandVersionMapper' and 'cn.jia.isp.mapper.CarBrandVersionMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.572+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsColumnMapper' and 'cn.jia.isp.mapper.CmsColumnMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.573+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsConfigMapper' and 'cn.jia.isp.mapper.CmsConfigMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.574+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsRowMapper' and 'cn.jia.isp.mapper.CmsRowMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.575+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsTableMapper' and 'cn.jia.isp.mapper.CmsTableMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.579+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsRecordHistoryMapper' and 'cn.jia.isp.mapper.IspDnsRecordHistoryMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.590+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsRecordMapper' and 'cn.jia.isp.mapper.IspDnsRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.593+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsZoneMapper' and 'cn.jia.isp.mapper.IspDnsZoneMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.600+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDomainMapper' and 'cn.jia.isp.mapper.IspDomainMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.602+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispFileMapper' and 'cn.jia.isp.mapper.IspFileMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.604+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispServerMapper' and 'cn.jia.isp.mapper.IspServerMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.606+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispSmbVDirMapper' and 'cn.jia.isp.mapper.IspSmbVDirMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.611+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matMediaMapper' and 'cn.jia.mat.mapper.MatMediaMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.613+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matNewsMapper' and 'cn.jia.mat.mapper.MatNewsMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.619+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPhraseMapper' and 'cn.jia.mat.mapper.MatPhraseMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.620+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPhraseVoteMapper' and 'cn.jia.mat.mapper.MatPhraseVoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.622+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPvLogMapper' and 'cn.jia.mat.mapper.MatPvLogMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.624+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matTipMapper' and 'cn.jia.mat.mapper.MatTipMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.628+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteItemMapper' and 'cn.jia.mat.mapper.MatVoteItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.636+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteMapper' and 'cn.jia.mat.mapper.MatVoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.636+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteQuestionMapper' and 'cn.jia.mat.mapper.MatVoteQuestionMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.637+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteTickMapper' and 'cn.jia.mat.mapper.MatVoteTickMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.637+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'oauthApiKeyMapper' and 'cn.jia.oauth.mapper.OauthApiKeyMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.638+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'oauthClientMapper' and 'cn.jia.oauth.mapper.OauthClientMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.638+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'groupMapper' and 'cn.jia.user.mapper.GroupMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.639+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'groupRelMapper' and 'cn.jia.user.mapper.GroupRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.645+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'infoMapper' and 'cn.jia.user.mapper.InfoMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.645+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'msgMapper' and 'cn.jia.user.mapper.MsgMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.646+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'orgMapper' and 'cn.jia.user.mapper.OrgMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.646+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'orgRelMapper' and 'cn.jia.user.mapper.OrgRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.647+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'permsMapper' and 'cn.jia.user.mapper.PermsMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.648+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'permsRelMapper' and 'cn.jia.user.mapper.PermsRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.649+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'roleMapper' and 'cn.jia.user.mapper.RoleMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:06.656+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'roleRelMapper' and 'cn.jia.user.mapper.RoleRelMapper' mapperInterface. Bean already defined with the same name!
