2026-09-13T16:37:20.739+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsBuyMapper' and 'cn.jia.sms.mapper.SmsBuyMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.739+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsCodeMapper' and 'cn.jia.sms.mapper.SmsCodeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.740+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsConfigMapper' and 'cn.jia.sms.mapper.SmsConfigMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.741+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsMessageMapper' and 'cn.jia.sms.mapper.SmsMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.741+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsPackageMapper' and 'cn.jia.sms.mapper.SmsPackageMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.742+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsReplyMapper' and 'cn.jia.sms.mapper.SmsReplyMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.743+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsSendMapper' and 'cn.jia.sms.mapper.SmsSendMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.744+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsTemplateMapper' and 'cn.jia.sms.mapper.SmsTemplateMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.745+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskDetailMapper' and 'cn.jia.task.mapper.TaskDetailMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.745+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskItemMapper' and 'cn.jia.task.mapper.TaskItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.746+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskPlanMapper' and 'cn.jia.task.mapper.TaskPlanMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.747+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskThreadMapper' and 'cn.jia.chat.mapper.AgentTaskThreadMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.748+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'chatConversationMapper' and 'cn.jia.chat.mapper.ChatConversationMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.748+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'chatMessageMapper' and 'cn.jia.chat.mapper.ChatMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.749+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : No MyBatis mapper was found in '[cn.jia.*.mapper]' package. Please check your configuration.
2026-09-13T16:37:20.785+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'abilityComparisonMapper' and 'cn.jia.agent.mapper.AbilityComparisonMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.785+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'abilityEvaluationMapper' and 'cn.jia.agent.mapper.AbilityEvaluationMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.786+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandInboxMapper' and 'cn.jia.agent.mapper.AgentCommandInboxMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.787+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandOperationsMapper' and 'cn.jia.agent.mapper.AgentCommandOperationsMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.787+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandRecoveryMapper' and 'cn.jia.agent.mapper.AgentCommandRecoveryMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.788+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandTransportMapper' and 'cn.jia.agent.mapper.AgentCommandTransportMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.788+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentHostedProfileMapper' and 'cn.jia.agent.mapper.AgentHostedProfileMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.789+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentHostingRentBindingMapper' and 'cn.jia.agent.mapper.AgentHostingRentBindingMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.790+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentIdentityAliasMapper' and 'cn.jia.agent.mapper.AgentIdentityAliasMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.791+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentIdentityRegistryMapper' and 'cn.jia.agent.mapper.AgentIdentityRegistryMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.792+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentOutboxRelayMapper' and 'cn.jia.agent.mapper.AgentOutboxRelayMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.793+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentPersonaBindingMapper' and 'cn.jia.agent.mapper.AgentPersonaBindingMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.794+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentPersonaMapper' and 'cn.jia.agent.mapper.AgentPersonaMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.796+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentRuntimeMapper' and 'cn.jia.agent.mapper.AgentRuntimeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.797+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentSceneEventMapper' and 'cn.jia.agent.mapper.AgentSceneEventMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.798+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentScenePhaseReportMapper' and 'cn.jia.agent.mapper.AgentScenePhaseReportMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.800+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentSceneStateMapper' and 'cn.jia.agent.mapper.AgentSceneStateMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.801+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentSkillInstallRecoveryMapper' and 'cn.jia.agent.mapper.AgentSkillInstallRecoveryMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.803+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskArtifactMapper' and 'cn.jia.agent.mapper.AgentTaskArtifactMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.805+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskArtifactOutcomeMapper' and 'cn.jia.agent.mapper.AgentTaskArtifactOutcomeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.806+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskBountyQuoteMapper' and 'cn.jia.agent.mapper.AgentTaskBountyQuoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.808+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskContextPackMapper' and 'cn.jia.agent.mapper.AgentTaskContextPackMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.809+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskEventMapper' and 'cn.jia.agent.mapper.AgentTaskEventMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.811+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskFundingMapper' and 'cn.jia.agent.mapper.AgentTaskFundingMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.812+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskMemberMapper' and 'cn.jia.agent.mapper.AgentTaskMemberMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.813+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskMetaMapper' and 'cn.jia.agent.mapper.AgentTaskMetaMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.814+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskNoteMapper' and 'cn.jia.agent.mapper.AgentTaskNoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.815+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskOutputMapper' and 'cn.jia.agent.mapper.AgentTaskOutputMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.816+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskRequestMapper' and 'cn.jia.agent.mapper.AgentTaskRequestMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.816+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskSettlementMapper' and 'cn.jia.agent.mapper.AgentTaskSettlementMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.817+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskWorkItemMapper' and 'cn.jia.agent.mapper.AgentTaskWorkItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.818+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskWorkspaceMapper' and 'cn.jia.agent.mapper.AgentTaskWorkspaceMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.818+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentWorkItemReassignmentMapper' and 'cn.jia.agent.mapper.AgentWorkItemReassignmentMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.819+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'dialogueTemplateMapper' and 'cn.jia.agent.mapper.DialogueTemplateMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.820+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuFaqMapper' and 'cn.jia.kefu.mapper.KefuFaqMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.820+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMessageMapper' and 'cn.jia.kefu.mapper.KefuMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.821+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgLogMapper' and 'cn.jia.kefu.mapper.KefuMsgLogMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.821+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgSubscribeMapper' and 'cn.jia.kefu.mapper.KefuMsgSubscribeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.822+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgTypeMapper' and 'cn.jia.kefu.mapper.KefuMsgTypeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.823+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointGiftMapper' and 'cn.jia.point.mapper.PointGiftMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.824+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointGiftUsageMapper' and 'cn.jia.point.mapper.PointGiftUsageMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.824+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointRecordMapper' and 'cn.jia.point.mapper.PointRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.825+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointReferralMapper' and 'cn.jia.point.mapper.PointReferralMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:20.826+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointSignMapper' and 'cn.jia.point.mapper.PointSignMapper' mapperInterface. Bean already defined with the same name!
